2,0,0,0,0,0,0,0.5964452,0.00011080468903967869,0.00011080469,0.7594505,0.0003781046754323115,0.00037810468,0.83185256,0.0005191608221748482,0.0005191608,0.9591365,0.0006606376557242137,0.0006606377,1.076848,0.0008194489071370332,0.0008194489,1.1349554,0.0009056339119175585,0.0009056339,1.182048,0.0009336989563013575,0.00093369896,1.2262362,0.0009975359657309348,0.000997536,1.2331103,0.0009861810178397588,0.000986181,1.2291945,0.0009334111750773932,0.0009334112,1.2441851,0.0008495184431986931,0.00084951846,1.226865,0.0008051918797580251,0.00080519187,1.2187419,0.0007697683695280204,0.0007697684,1.171635,0.0006802812252970614,0.0006802812,1.0931644,0.0005779968678569767,0.0005779969,1.0832728,0.0005552596081554999,0.0005552596,1.0360624,0.00046771537191070417,0.00046771538,0.94830865,0.00039950301962199397,0.000399503,0.8582245,0.00029808477823389915,0.00029808478,0.838496,0.0002802441568858787,0.00028024416,0.76088554,0.0002378383509167298,0.00023783835,0.759052,0.00022325861702365837,0.00022325861,0.6464925,0.00019487211807356377,0.00019487212,0.6396363,0.00016716446051767678,0.00016716446,0.54684216,0.00014723532134031103,0.00014723532,0.6019507,0.00013227112302591196,0.00013227112,0,0,0,0.53738165,0.0001110745734944631,0.00011107457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.6794256,0.0004006065678833494,0.00040060657,0.81801695,0.0005225199081578821,0.0005225199,0.8771709,0.0007061446796085008,0.00070614467,1.0112019,0.0008738310819664785,0.0008738311,1.088649,0.001001676271847437,0.0010016763,1.1397336,0.0010176963559893615,0.0010176963,1.1643971,0.0010616239995824258,0.001061624,1.1574398,0.001027810480787707,0.0010278105,1.1192878,0.0009644679985895134,0.000964468,1.086067,0.0008869486097524711,0.0008869486,1.0804968,0.0008431116638403265,0.00084311166,1.0861413,0.0008129130685676778,0.00081291306,1.0661466,0.0007287962032860323,0.0007287962,1.0464545,0.000617082741520836,0.00061708275,1.040219,0.0005865670512732455,0.00058656704,0.9964102,0.0005078466002073077,0.0005078466,0.90840954,0.0004491444643752722,0.00044914446,0.82063663,0.0003454507046025693,0.0003454507,0.79565,0.00033488817099280806,0.00033488817,0.69986176,0.0002846258174546976,0.00028462583,0.68134266,0.0002740816460413409,0.00027408166,0.587266,0.00022691349299155947,0.0002269135,0.5014394,0.0001843777844462988,0.00018437779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.5639759,0.0004129791722672363,0.00041297916,0.621152,0.0005492546335856829,0.00054925465,0.7791813,0.0007122221177010557,0.0007122221,0.8821129,0.0008797327597442891,0.0008797328,0.95099324,0.001008033045196365,0.001008033,0.9943724,0.001023117738713439,0.0010231177,1.0093917,0.0010648505067444277,0.0010648505,1.0140537,0.0010278958354870118,0.0010278958,1.02076,0.0009729970767009559,0.00097299705,1.001764,0.0008874632657994696,0.0008874633,0.9858885,0.0008440223781275289,0.0008440224,0.9696708,0.0008144748814744586,0.0008144749,0.9045279,0.0007306267362394688,0.00073062675,0.86104465,0.0006421385927408714,0.0006421386,0.8589321,0.0006155720851204479,0.0006155721,0.82962614,0.000540727066318471,0.00054072705,0.7470747,0.00045662550639846727,0.0004566255,0.66734636,0.00035122254514474694,0.00035122255,0.64548093,0.0003410032069750538,0.0003410032,0.5582134,0.0002895507818178054,0.00028955078,0.5374159,0.0002785802961631226,0.0002785803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.52352625,0.0005588712398301163,0.00055887125,0.698668,0.0007149920047669896,0.000714992,0.7302474,0.0008806447095861522,0.0008806447,0.7951336,0.0010181735520097283,0.0010181735,0.8122485,0.00103036899745562,0.001030369,0.8091274,0.0010764513221668002,0.0010764513,0.8124799,0.0010440060395755513,0.0010440061,0.7929319,0.0010023563738621455,0.0010023564,0.75874066,0.0009278381884325614,0.0009278382,0.73939234,0.0008784056345509947,0.00087840564,0.71546364,0.0008434128688010741,0.0008434129,0.65949506,0.00077087746519966,0.00077087746,0.6125373,0.0006464945422341163,0.00064649456,0.6006109,0.00061882328773133,0.0006188233,0.5496773,0.000538861453623585,0.00053886144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5410968,0.0010189433295123577,0.0010189434,0.5787255,0.001031718578878628,0.0010317186,0.58323896,0.0010776231491060877,0.0010776231,0.55714583,0.001045971130049563,0.0010459712,0.5058466,0.0010028533176691403,0.0010028533,0,0,0,0.5044523,0.0008809449142290754,0.0008809449,0.50085926,0.0008459956173696441,0.0008459956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5944334,0.0007240636254940393,0.0007240636,0.6796579,0.0008859519640175009,0.000885952,0.7593275,0.0010210347644038493,0.0010210348,0.8243339,0.001032029286381796,0.0010320293,0.84718657,0.0010777403618480474,0.0010777403,0.83464,0.0010472709338555915,0.001047271,0.78191215,0.001003533250646171,0.0010035333,0.7259484,0.0009282897519422581,0.0009282898,0.7069531,0.0008812021524755584,0.00088120217,0.69142866,0.000846224799453179,0.0008462248,0.6599654,0.0007710225851651478,0.0007710226,0.62986404,0.0006475795408077401,0.00064757955,0.62605095,0.0006203846128236532,0.0006203846,0.6044971,0.0005401062923673381,0.00054010627,0.65473396,0.0004566349738415179,0.00045663497,0.7545528,0.00035121736620680194,0.00035121737,0.77028686,0.00034101110907891436,0.0003410111,0.7959763,0.0002895575129983061,0.0002895575,0.7934214,0.00027858876175335177,0.00027858876,0.8005295,0.00022881435788657588,0.00022881436,0.8635271,0.00018438111271268408,0.00018438112,0.8768435,0.0001472470635492937,0.00014724706,0.8784133,0.00013425495055563466,0.00013425495,0.8484418,0.0001049668922143975,0.00010496689,0.81829053,0.00011107092784301544,0.00011107093,0.7791351,0.00010881310263455276,0.0001088131,0.67766416,8.618737287557894E-05,8.618737E-05,0.5959062,7.735429909927487E-05,7.73543E-05,0.61239785,7.057339097604737E-05,7.057339E-05,0.62259686,6.0400634509600024E-05,6.0400635E-05,0.62318444,5.240006164031194E-05,5.240006E-05,0.5961632,3.5921020819090786E-05,3.592102E-05,0.5408637,2.0674038549994796E-05,2.0674039E-05,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.5317336,0.0004136384559697553,0.00041363845,0.62845904,0.0005594586079428193,0.0005594586,0.69166946,0.0007259355702191586,0.00072593556,0.72605515,0.0008864721591408392,0.0008864722,0.763019,0.0010287334288157095,0.0010287334,0.7874138,0.0010379023017221816,0.0010379023,0.7847203,0.001091037558657026,0.0010910375,0.8062011,0.0010542558163118055,0.0010542559,0.8004549,0.0010069690985257107,0.0010069691,0.78380847,0.0009349839496515219,0.00093498395,0.76248854,0.0008912465902726213,0.0008912466,0.73622125,0.0008525441199198652,0.0008525441,0.6826607,0.0007739903023931125,0.0007739903,0.6240082,0.0006485629325729813,0.0006485629,0.6090384,0.0006214354996719737,0.0006214355,0.55356735,0.0005409412376716769,0.00054094126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57160294,0.0007308589594208208,0.00073085894,0.67389506,0.0009051141352787182,0.0009051141,0.74910945,0.0010333491780971642,0.0010333492,0.7977964,0.0010501952915800163,0.0010501953,0.81704986,0.0011057468390061043,0.0011057468,0.8090533,0.0010709708653091593,0.0010709709,0.76881987,0.0010248474309905691,0.0010248474,0.7108984,0.0009505318131427533,0.0009505318,0.6795623,0.0009113462146097522,0.00091134623,0.6652526,0.0008669591868644137,0.00086695916,0.6232578,0.0007841798020287176,0.0007841798,0.56488603,0.0006502782791337771,0.0006502783,0.5488454,0.0006252966598132557,0.00062529667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.52645326,0.0005644516631414515,0.0005644517,0.5988135,0.0007329101563129391,0.0007329102,0.6325568,0.0009072985040903247,0.0009072985,0.62013656,0.0010354121866065183,0.0010354122,0.58612263,0.0010813131886047128,0.0010813132,0.6371286,0.0011047307974190218,0.0011047308,0.6621239,0.0010708618719528218,0.0010708618,0.65521324,0.0010240188489659692,0.0010240189,0.62620723,0.0009521247288352397,0.0009521247,0.6065713,0.0009162967058748989,0.00091629673,0.5811147,0.0008721598841732173,0.0008721599,0.5197236,0.0007885263686153726,0.0007885264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5668885,0.0005677596141295816,0.0005677596,0.67520684,0.000734952308179602,0.00073495234,0.7404008,0.0009123525675609478,0.0009123526,0.7607932,0.0010380507343760164,0.0010380507,0.79495907,0.001088819087157638,0.0010888191,0.8111971,0.001107381044074486,0.0011073811,0.8059846,0.001092023699010183,0.0010920237,0.7784047,0.0010323854360521083,0.0010323854,0.7770828,0.0009519828400902367,0.00095198286,0.78932667,0.0009162300046579025,0.00091623,0.79700655,0.0008720290128004807,0.000872029,0.8155844,0.000788510153662881,0.00078851014,0.86989766,0.000651146437491758,0.00065114646,0.9014739,0.0006253146926320506,0.0006253147,0.995472,0.0005442303542080305,0.00054423034,1.0432038,0.00045669611390719583,0.0004566961,1.014871,0.00035126018248665724,0.00035126018,1.048573,0.0003410052186845211,0.00034100522,1.1227503,0.0002895288633426585,0.00028952886,1.1259044,0.0002785663944643301,0.00027856638,1.1947241,0.0002288055220207584,0.00022880553,1.2014248,0.000184376348030202,0.00018437635,1.1696011,0.00014723869718702445,0.0001472387,1.118754,0.00013424399977712834,0.000134244,0.975299,0.00010496113397517884,0.00010496113,0.9297875,0.00011106344310418655,0.00011106344,0.9376935,0.00010880678070690508,0.00010880678,0.95861804,8.62046872903145E-05,8.620469E-05,0.96104753,7.735035100497889E-05,7.735035E-05,0.94889855,7.057912371433174E-05,7.0579124E-05,0.9283375,6.0414070911146565E-05,6.041407E-05,0.86411744,5.238709635363434E-05,5.2387095E-05,0.77369684,3.593211405369953E-05,3.5932113E-05,0.66385686,2.0674816770815965E-05,2.0674817E-05,0.5422612,6.914564646742764E-06,6.9145644E-06,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.56113243,0.0004132180336576811,0.00041321805,0.6368187,0.0005693254357957289,0.00056932546,0.7018036,0.0007440976414232472,0.00074409763,0.7821453,0.0009284919244740839,0.00092849194,0.81459165,0.0010637790376752966,0.001063779,0.81860286,0.0011076398107106049,0.0011076399,0.87301564,0.0011134387192048825,0.0011134387,0.9240209,0.0010920568264128846,0.0010920569,0.92210764,0.0010390402898425863,0.0010390403,0.89017564,0.0009626000681093297,0.00096260005,0.8580327,0.0009287393007255684,0.0009287393,0.82201767,0.0008824213069424934,0.00088242133,0.73660797,0.0007906445125672723,0.0007906445,0.6679105,0.0006569262202766865,0.00065692625,0.65241355,0.0006253843848098571,0.0006253844,0.59749264,0.0005462478173197122,0.0005462478,0.5321619,0.00045847353895508926,0.00045847354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.56150335,0.0004142141710534727,0.00041421418,0.70761746,0.0005675714065126443,0.00056757143,0.8405146,0.00074777428894146,0.00074777426,0.9508798,0.0009334141237742357,0.00093341415,1.0083095,0.0010678242351345167,0.0010678242,1.0214021,0.001109776594155671,0.0011097766,1.0044235,0.0011214738112746948,0.0011214738,0.9589772,0.0011033113541016907,0.0011033113,0.8995095,0.001044976778369125,0.0010449768,0.8373145,0.0009683777788958015,0.0009683778,0.79898953,0.0009350483130483607,0.00093504833,0.75928885,0.0008881383285777013,0.0008881383,0.6772466,0.0007912829904033185,0.000791283,0.5890851,0.0006632111035321252,0.0006632111,0.5733306,0.0006251678603350614,0.00062516786,0.525314,0.0005510081491549875,0.00055100815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5131332,0.001076459990865699,0.00107646,0.5419863,0.0011171770631599437,0.0011171771,0.57642347,0.001131287880706377,0.0011312879,0.5875138,0.0011120735468714872,0.0011120735,0.58373,0.0010552494492412899,0.0010552495,0.5671066,0.0009768599091060097,0.0009768599,0.5503913,0.0009420274666402942,0.0009420275,0.5369788,0.0008925520710951764,0.0008925521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5467163,0.0011266238522560361,0.0011266238,0.57433546,0.0011440813361822677,0.0011440814,0.57110363,0.001117957828020714,0.0011179579,0.54577094,0.0010604225114907437,0.0010604225,0.5327801,0.0009783629291604272,0.000978363,0.5245071,0.0009437242899039685,0.0009437243,0.5118442,0.0008926528689207079,0.0008926529,0.54967475,0.0007954826350313214,0.00079548266,0.6171105,0.0006631667159786018,0.0006631667,0.6316103,0.0006251903771157247,0.0006251904,0.6799469,0.0005510022925160908,0.0005510023,0.7229046,0.00046052542582208987,0.00046052542,0.724476,0.0003512478625320443,0.00035124787,0.7153324,0.0003410120866511605,0.00034101208,0.7661643,0.00028953357234251547,0.00028953358,0.77265173,0.00027857144757692515,0.00027857145,0.7639989,0.0002287941085142851,0.0002287941,0.7408482,0.00018437269676191425,0.0001843727,0.73278505,0.00014724083638739658,0.00014724083,0.72298926,0.00013425313958426147,0.00013425315,0.6703139,0.00010496000887627574,0.00010496001,0.6298268,0.00011106388967530015,0.00011106389,0.5816342,0.00010880584386407933,0.00010880584,0.6001856,8.620302726125584E-05,8.620303E-05,0.62698704,7.734945553605772E-05,7.7349454E-05,0.6299165,7.058055736197697E-05,7.058056E-05,0.62589383,6.04156041503209E-05,6.0415605E-05,0.59740305,5.2386143502447504E-05,5.238614E-05,0.5429716,3.593331253351476E-05,3.5933313E-05,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59946406,0.0007636864578075533,0.00076368643,0.6937389,0.0009637003738747186,0.00096370035,0.778378,0.0010865738253689188,0.0010865738,0.8404726,0.0011326140070497777,0.001132614,0.8542435,0.00115096631336087,0.0011509663,0.8359425,0.0011322236863117207,0.0011322236,0.7880501,0.0010719805267543872,0.0010719806,0.73609734,0.000990170218097884,0.0009901702,0.7056266,0.0009508324798539474,0.0009508325,0.67722183,0.0009097620411688802,0.00090976205,0.6125335,0.0008102593906111921,0.0008102594,0.54917306,0.0006726170742042954,0.00067261705,0.5352044,0.0006302397502386794,0.0006302397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5109797,0.00095092558668819,0.0009509256,0.5320095,0.0009100932719953152,0.00091009325,0.57117254,0.0008102549014439303,0.0008102549,0.611067,0.000672706024032799,0.000672706,0.62780124,0.0006302680743432993,0.00063026807,0.6883784,0.0005512880433297125,0.000551288,0.7595105,0.0004603904892539486,0.0004603905,0.81523496,0.0003517056315449638,0.00035170562,0.82187957,0.0003413157231693104,0.00034131572,0.81971526,0.00028951356780138146,0.00028951355,0.81235033,0.00027873609436923673,0.0002787361,0.74064946,0.00022895025161173683,0.00022895024,0.80400306,0.00018442857548039968,0.00018442857,0.82587236,0.00014726677706455816,0.00014726678,0.8375696,0.00013445019209235056,0.0001344502,0.8314874,0.00010515558962809211,0.00010515559,0.814519,0.00011111598430360571,0.00011111599,0.78897643,0.0001087978274452173,0.00010879783,0.71484345,8.629106284024915E-05,8.629106E-05,0.61525416,7.744830260403307E-05,7.7448305E-05,0.5581823,7.057409022448441E-05,7.057409E-05,0,0,0,0.50361544,5.236349380688401E-05,5.2363495E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50072986,0.0007645591026841376,0.0007645591,0.5450022,0.0009637105107782588,0.00096371054,0.61733776,0.0010865789124618885,0.0010865789,0.6678438,0.001132364565519906,0.0011323646,0.6920226,0.0011510131326488708,0.0011510132,0.6823915,0.0011323221671430941,0.0011323221,0.6549654,0.0010697819187203135,0.001069782,0.6082733,0.0009903626741629681,0.0009903627,0.5762687,0.0009521865333175216,0.0009521865,0.5461874,0.0009121186835308028,0.0009121187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52429277,0.0007676087598946766,0.00076760876,0.54861444,0.0009764781330678946,0.00097647816,0.57605183,0.00110015950838771,0.0011001595,0.57712936,0.0011417086074821954,0.0011417086,0.54412127,0.0011567172127946452,0.0011567172,0.52218425,0.00114573362817816,0.0011457336,0.50204897,0.0010835261247039726,0.0010835262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5085233,0.0005679540926246098,0.0005679541,0.59071034,0.0007673399188339315,0.0007673399,0.6334204,0.000979086633145164,0.0009790866,0.63165575,0.001103087078341503,0.0011030871,0.5937521,0.0011426021310064751,0.0011426022,0.5423844,0.0011567445226088322,0.0011567445,0.50427634,0.0011459946360352629,0.0011459946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5063566,0.0009794706806887103,0.0009794707,0.5470655,0.0011028873596634595,0.0011028873,0.56691366,0.0011426184845717573,0.0011426185,0.5733955,0.0011572722531070245,0.0011572723,0.55897975,0.0011464860812342393,0.001146486,0.5217329,0.0010842379506201781,0.0010842379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0.54355264,0.00011035829708760936,0.0001103583,0.7005782,0.00041453959483317524,0.0004145396,0.82790613,0.0005679573445722118,0.00056795735,0.99558526,0.0007674389465820443,0.00076743896,1.084162,0.0009794409587606785,0.000979441,1.1133798,0.0011027680417141654,0.001102768,1.1027002,0.0011444928450033932,0.0011444929,1.0573156,0.0011590429080639009,0.0011590429,0.9834695,0.001147342579144839,0.0011473426,0.90071446,0.0010862167819050152,0.0010862168,0.8338031,0.0009918839136240365,0.0009918839,0.80645967,0.0009512200470551665,0.00095122005,0.77984536,0.0009129154300895328,0.00091291545,0.76103735,0.0008103155376590922,0.00081031554,0.7976949,0.0006726867893895867,0.0006726868,0.80167764,0.0006302051001796362,0.0006302051,0.79569685,0.0005512847498242423,0.00055128476,0.7996415,0.00046034081321921804,0.00046034082,0.83443904,0.00035157923271089664,0.00035157922,0.8522299,0.0003413354375774171,0.00034133543,0.87484694,0.0002894550923140393,0.00028945509,0.8697518,0.0002787134140702639,0.0002787134,0.92415917,0.00022904121940337002,0.00022904122,1.0021696,0.0001846013782225705,0.00018460138,1.0194143,0.00014720280124747002,0.0001472028,1.0208921,0.0001345543831676734,0.00013455439,0.97635293,0.00010503797946792563,0.00010503798,0.9315722,0.00011117729399986972,0.000111177294,0.914014,0.00010884698071622612,0.00010884698,0.8596728,8.627714374137557E-05,8.627714E-05,0.8472341,7.750556950952835E-05,7.750557E-05,0.8594071,7.055050404014557E-05,7.05505E-05,0.859081,6.043951435297218E-05,6.0439514E-05,0.8206424,5.239475269513961E-05,5.2394753E-05,0.7349203,3.5971694072378725E-05,3.5971694E-05,0.6106985,2.0753938901663108E-05,2.075394E-05,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0.5192464,0.00011122498450960563,0.00011122498,0.6610602,0.0004151028910767128,0.0004151029,0.74722785,0.0005679575444136328,0.0005679575,0.81210124,0.0007659701460862581,0.00076597015,0.8489928,0.0009790623860947948,0.0009790624,0.8753074,0.0011043660392320328,0.001104366,0.9274742,0.0011459027777062094,0.0011459028,0.9937985,0.001164168340857413,0.0011641684,1.0543743,0.0011505437373624545,0.0011505437,1.0665011,0.001087917053311239,0.001087917,1.0419945,0.0009921294783494814,0.0009921294,1.0190542,0.0009509549676227632,0.000950955,0.9907588,0.0009142124403651596,0.00091421243,0.9516122,0.0008112647601128374,0.00081126473,0.8947426,0.0006759157627960212,0.00067591574,0.8795653,0.0006325273659155685,0.00063252734,0.8166384,0.0005577055168035626,0.0005577055,0.7608664,0.0004641066395615348,0.00046410665,0.68751836,0.00035340848282805465,0.00035340848,0.6691408,0.0003446806073114103,0.0003446806,0.598811,0.0002905463010963734,0.0002905463,0.58229804,0.0002798519737643446,0.00027985199,0.50672776,0.00022848945036235677,0.00022848944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0.5336903,0.00043786567576307946,0.00043786567,0.57445264,0.000595247464516891,0.0005952475,0.78681743,0.0007803689042437683,0.0007803689,0.6634753,0.000981328832658891,0.0009813288,0.68990767,0.0011062875567673953,0.0011062876,0.75144255,0.0011524844525592185,0.0011524844,0.87836945,0.0011653662975701386,0.0011653663,0.8328376,0.001152157427803054,0.0011521574,0.8475554,0.0010882518905864765,0.001088252,0.82544714,0.0009954114756603437,0.0009954114,0.80577934,0.0009538205534125322,0.00095382053,0.7769303,0.0009246659631834142,0.00092466595,0.7131511,0.0008133010656197223,0.00081330107,0.64646554,0.0006779579668869673,0.00067795796,0.6330311,0.0006329144058664373,0.0006329144,0.58485335,0.000560030689364722,0.0005600307,0.52224976,0.0004663454629800778,0.00046634546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0.5869634,0.0005973738761921042,0.0005973739,0.71147496,0.0007833041842223978,0.00078330416,0.81704855,0.000983268052028749,0.000983268,0.88646096,0.001106713539029467,0.0011067135,0.9391101,0.0011529511012557938,0.0011529512,0.947364,0.0011740478978501407,0.0011740479,0.9275983,0.0011566042840687194,0.0011566043,0.87273186,0.0010898057236607421,0.0010898057,0.79897165,0.0010008363008422447,0.0010008363,0.7628924,0.0009598925042802458,0.0009598925,0.73669404,0.0009312546878526017,0.0009312547,0.6732326,0.0008141026840675638,0.0008141027,0.61459386,0.0006822779664870104,0.00068227795,0.60007614,0.0006344309843057121,0.00063443097,0.54522413,0.0005618556824913424,0.0005618557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213847,0.0011078167024281013,0.0011078167,0.5517709,0.0011539115358629713,0.0011539116,0.58832115,0.0011753106827092628,0.0011753107,0.5962982,0.0011586683972123499,0.0011586684,0.5782198,0.0010937293305381963,0.0010937293,0.54590565,0.0010025184921272912,0.0010025185,0.5236019,0.0009615625598011744,0.00096156256,0.502834,0.0009305904006157733,0.0009305904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5143062,0.001153819825520654,0.0011538198,0.5227391,0.0011752481479763138,0.0011752482,0.506677,0.0011589578213611102,0.0011589578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
