#Type 50	100	150	200	250	300	350	400	450	500	550	600	650	700	750	800	850	900	950	1000	1050	1100	1150	1200	1250	1300	1350	1400	1450	1500	1550	1600	1650	1700	1750	1800	1850	1900	1950	2000	2050	2100	2150	2200	2250	2300	2350	2400	2450	2500	2550	2600	2650	2700	2750	2800	2850	2900	2950	3000	3050	3100	3150	3200	3250	3300	3350	3400	3450	3500	3550	3600	3650	3700	3750	3800	3850	3900	3950	40000	0	0	0	0	0.56120044	0.55009913	0.52372205	0	0.511779	0	0.51329565	0.57702726	0.5790542	0.5888049	0.6119312	0.5533943	0.56785256	0	0.51558644	0	0	0.5183291	0.5610519	0.5196908	0	0.5810668	0	0	0	0.5322753	0	0	0.5145552	0	0.50244045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51879793	0	0	0	0	0.5206542	0.5836111	0	0	0	0.5582549	0.54001296	0	0	0	0.55853605	0.5314563	0	0	0	0.5006287	0	0	0	0	0.50847155	0.5252731	0	0	0	0	0	0	0	0	0.5271525	0.54705215	0.5704935	0	0	0	0	0	0	0	0.5388106	0.50700814	0	0	0	0.51944935	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.59358215	0	0	0	0	0	0	0	0	0.5657263	0	0.50496334	0	0.554852	0	0.5223999	0	0	0	0.5550129	0	0	0	0.51682144	0	0	0	0	0.50679266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5042961	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55080736	0.5327833	0	0	0.56482756	0	0.557344	0	0	0.5604445	0.61090374	0	0	0	0.5770028	0.6118586	0	0	0	0.59532064	0.56473863	0	0	0	0.63524747	0.6442524	0	0	0	0	0.65218306	0	0	0	0.6366647	0.70099294	0	0	0	0.6707934	0.6526549	0.66203797	0	0	0.6424553	0.66143817	0.6514884	0.73196644	0	0.71197283	0.6410188	0	0	0	0.70693815	0.69775635	0.75389415	0	0	0.6462582	0.706361	0	0	0	
1	0	0	0	0	0	0.60325664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509626	0.5041646	0.5113554	0.5581868	0.53430486	0.5519849	0.54749703	0.5677366	0.5817766	0.5152583	0.58427674	0.57631314	0.5801585	0.5027573	0.5538146	0.63374734	0.53649724	0.5344304	0.51020175	0	0.6082511	0.55271566	0	0.50630534	0.64027333	0.632635	0.52873284	0.5040995	0.5179183	0.55697244	0.7138787	0.59161115	0.6165073	0.5316574	0.56315804	0.7008921	0.62546724	0.6264071	0.6184964	0.66931146	0.66427636	0.64251995	0.60697526	0	0.6071583	0.6679818	0.60870063	0.5778335	0.62090755	0.6448658	0.67254716	0	0.6735169	0.66143745	
1	0	0	0	0	0.59290093	0.66723317	0.5472939	0.670206	0.63636315	0	0.61916584	0.6826545	0.6213502	0.6216085	0.53336143	0.50620395	0.5443229	0.5895945	0.5407245	0.505696	0	0	0	0	0	0.5319405	0	0	0	0	0	0	0	0.501134	0	0	0	0	0.54345006	0.51537585	0	0	0	0.50886464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5785491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5396512	0	0	0.5355245	0.59795153	0.5043713	0	0	0.61384964	0.59249943	0.6330106	0.6780317	0	0.6629083	0.64539206	0.5997182	0.601603	0.58576053	0.62935555	0.6980395	0.67465705	0	0	0.5352881	0.5870097	0.5861063	0.6903695	0	0	0.64168787	0.6326487	0.56909335	0.6035985	0.5654155	0	0.6823416	0	0.6014452	0.56958807	0.60658896	0.6512662	0	0.71224403	0	0.5932603	0.6912016	0.6472602	0.6870227	0.5429471	0.6602444	0.64635086	0.63504076	0.5966392	0	0	0.63711864	0.6807744	0.61408156	0	0.6344124	0.58194053	0.5812715	0.6199851	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51935065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5438391	0	0	0	0	0	0.5053116	0.55967796	0	0	0	0	0	0	0.5730728	0	0	0	0	0	0	0	0	0.501853	0	0.5220424	0	0	0	0	0	0.5147158	0	0	0	0	0.50559783	0	0	0	0	0.5277045	0	0	0.50396836	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5098938	0.54752177	0	0.56389177	0	0.61297184	0.5641952	0.57848865	0	0.5558302	0.5094025	0.5483154	0.5010924	0.54587704	0.5575724	0.59320396	0.6094558	0.5481992	0.57607394	0.5966931	0.688353	0.60828245	0.60721046	0.67019784	0.6485125	0.6120813	0.56474906	0.6196785	0.6187485	0.60277516	0.6568573	0.6839347	0	0.6774774	0.7115643	0.6509709	0.6259553	0	0.65720296	0.62817425	0.6997864	0.6017645	0.6833165	0	0.6339652	0.6242408	0.64265865	0.58007044	0.6231326	0.5461486	0.5900269	0.67677426	0.65129226	0.6705494	0.530619	0.63135564	0	0	0.60307646	0.59299135	0.5601618	0	0.6832143	0.65760756	
1	0	0	0	0	0.51416355	0	0	0	0	0	0.73032415	0.6510012	0	0	0	0.7256037	0	0	0	0	0	0.666854	0	0	0	0.61148685	0.52955836	0.6239314	0	0	0.60981244	0.5959815	0	0	0	0.5407632	0.5105614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54236734	0.5330357	0.585623	0.512077	0.5986134	0.5756854	0	0.62152106	0.5687949	0.5873403	0.61986935	0.5583415	0	0.6332457	0	0.5662225	0.65093195	0	0.7003853	0.6792171	0.6792476	0	0	0.69145924	0.67980266	0.706176	0.58275247	0.69829726	0.6146726	0	0.68928784	0	0.70833033	0.59954715	0.6326404	0.6521711	0.70008504	0	0.6431342	0	0.6410764	0.66540897	0	0.61506414	0.62847406	0.53828615	0.6088328	0.58255225	0.5952846	0	0.7070997	0.58311856	0.58956516	0	0.62647146	0	0.5693622	0.60977143	0	0.55146724	0	0	0.50383806	0.553291	0	
1	0	0	0	0	0.5350248	0	0.54782975	0	0.6670881	0.6142652	0.6034035	0.5232417	0.54397047	0.59527373	0.661493	0.62746245	0.6405035	0.5397109	0.6730467	0.59531254	0.536799	0.5052037	0.55144614	0.53669626	0.57009923	0.55830646	0.51804715	0.5215039	0.57890093	0.5943307	0	0	0	0	0.54110104	0.5196411	0	0.57264626	0.53825307	0	0	0.58525276	0.5150233	0	0	0	0	0	0	0	0	0	0.5871361	0	0	0.53732663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.642901	0	0.64615583	0	0.59361416	0.65884733	0	0	0	0	0	0	0.58303326	0	0	0	0.56093913	0	0	0	0.57531416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5307158	0	0	0	0.54484624	0.5460755	0.61723137	0	0.55733114	0.6326077	0	0	0.62401897	0.54619807	0.64101416	0	0	0	0	0	0.52529806	0.6853044	0	0.6914835	0.6628051	0	0	0.6571564	0.5774257	0.7090707	0	0	0.7245192	0	0	0	0.73486835	0.64244664	0	0	0	0.743422	0.68981117	0	0	0.6749319	0.6958987	0	0	0	0.52770233	0	0	0.67566407	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55426997	0	0	0	0	0.5579825	0	0.5360257	0	0	0	0.5783476	0	0	0	0	0	0	0	0	0	0.5299539	0	0	0	0	0	0	0	0	0.5244109	0	0	0	0	0	0	0	0	0	0	0	0	0.51443005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.62929887	0	0.6357614	0.5440278	0	0	0	0.551727	0.620519	0	0	0.5886397	0	0	0	0	0.58639604	0	0	0	0.70711607	0	0.582025	0	0	0	0.5666316	0	0.675035	0	0.56137013	0.5604322	0	0	0	0	0	0	0	0	0	0	0.61928606	0	0	0.57053274	0	0	0.57909507	0	0.7172804	0	0	0	
1	0	0	0	0	0	0	0	0	0	0	0	0	0.5390536	0	0	0	0	0	0	0.5046352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.5534451	0	0.5502932	0.7720315	0.681601	0.65609205	0	0.51235116	0	0	0	0.588822	0	0	0.6383159	0	0	0	0	0.53926134	0	0	0.5733035	0.63365525	0	0	0	0	0	0.52976674	0	0	0.5623958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50835556	0	0	0	0	0.5646344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0.50112844	0.5416858	0.5427129	0	0.52652913	0.5430883	0	0	0.6262956	0.5919476	0.62102354	0.6186312	0.6484785	0.64398813	0.7000967	0.682804	0.67722625	0.6925796	0.68208015	0.71590954	0.7480037	0.72065586	0.7198208	0.7394088	0.6796946	0.7359715	0.75101906	0.6920594	0.75645375	0.6667357	0.71863467	0.7617831	0.77006584	0	0.58096164	0	0.70230716	0.6871549	0.73373765	0.70321816	0.75469077	0.7143753	0.61467546	0.69656754	0.7028894	0.7147251	0.6870283	0	0.6867409	0.7310793	0.6816167	0.69667834	0.64432365	0.6173278	0.70572525	0.6280127	0.70102394	0	0.6284981	0.6851254	0.64337915	0.6187203	0.6540774	0.57351094	0.6305854	0	0.6675961	0.6819354	
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5394273	0	0	
1	0	0	0	0.5452236	0.6135662	0	0.6704279	0	0.52353674	0	0	0.6993892	0	0.60936874	0.52706856	0.5504917	0.5732609	0.5755054	0.55237484	0	0.53979146	0.50271773	0.58138216	0	0	0.55812734	0	0	0	0	0.516605	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5154481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.5097363	0.58545566	0	0	0	0	0.51688564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5027767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5491136	0	
0	0	0	0.54626733	0.5877338	0	0.6141161	0.5774826	0.64126164	0.6364305	0	0.54386985	0	0.5000971	0.51299024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0.50564337	0.5585201	0	0.68280286	0	0.71707183	0	0	0	0.7007952	0	0.6460708	0.62696505	0.6818361	0	0.62076324	0	0	0.6878229	0	0.6095693	0	0.5660567	0	0.6643191	0.609083	0	0.5470241	0.5246997	0.5784515	0	0	0.51387537	0.5868849	0	0	0	0	0.5041938	0.5643575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5466576	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5088863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50325286	0	0	0	0	0	0	0	0	0	0	0.5775387	0	0	0	0	0	0.5016777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5198377	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50749946	0	0	0	0.53223056	0	0	0	0	0	0	0	0	0.5074958	0	0	0	0	0	0	0.5593364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0.6118566	0.6623519	0.6491061	0.6235902	0.6036	0.5409043	0.59953916	0	0.5204495	0.6487002	0.62682414	0.63367593	0	0.50653994	0	0.53324074	0	0	0	0.5046107	0.523954	0.52163124	0.551143	0.52480644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0	0.5056015	0.5205722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0.57914376	0	0.6608041	0	0.65870667	0	0	0	0	0.54037744	0	0	0	0	0	0	0	0.50005126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.517364	0.6206099	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.56069237	0.5695128	0	0.54619974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.58029515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5635241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.50053805	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5068324	0.50074786	0	0.5100116	0.5946336	0.5804818	0.5784369	0.6317403	0.6228289	0.5888085	0.6435065	0.61167413	0.5944182	0.6370092	0.6211825	0.7470207	0.62919974	0.55614054	0.6393491	0.61262244	0.7096688	0.66564214	0.67838097	0.62198585	0.6467964	0.7666456	0.7064243	0.65273255	0.65625143	0.66257954	0.552133	0.66196805	0.5854478	0.6762655	0.5529916	0.761104	0.74401355	0.62185293	0.5679552	0.6795835	0.750904	0.59961945	0.67026937	0.53839296	0.54725444	0.72378963	0.54818976	0.5614157	0.52124816	0.656682	0.68889993	0.5467171	0.5778807	0.52359784	0.56756	0.6960096	0.71116006	0.5864882	0.591125	0.56712896	0.7072473	0.6150638	0.5526738	0.5443785	0.508736	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.55131483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51698965	0	0	0	0	0.5531017	0	0	0.54303813	0.5517318	0.5932043	0	0	0.5471855	0.54373384	0.62643003	0	0	0.5301621	0.53639114	0.65084785	0.5359472	0.518824	0.5462935	0.5339964	0	0	0	0.5188982	0	0.63770306	0.6386871	0	0	0	0.66310453	0	0	0	0	0.655787	0	0	0	0	0.6221424	0	0	0	0	0.6552742	0.67936575	0	0	0	0.62806076	0	0	0	0	
1	0	0	0	0	0.5691324	0.6075211	0.68909127	0.7245964	0.6577667	0.6678516	0.6369081	0.5969975	0.6285719	0	0.6178371	0.50333935	0.6165844	0.5732655	0.61830956	0.54072297	0.52576655	0.58628315	0	0.5113933	0	0	0.5579302	0	0	0.528071	0	0	0	0	0	0	0.65978	0	0	0	0.5037952	0	0	0	0	0	0	0	0	0	0	0	0	0.5290834	0	0	0	0	0	0	0	0	0	0	0	0	0.55528724	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.59331226	0	0.5482156	0.5493613	0.52930105	0.5506618	0.5186875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5288768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53483516	0	0.50131327	0.5704579	0.5492067	0.5853609	0	0.61536145	0.5569226	0	0	0	0.6337995	0.57796377	0.5475658	0.6038406	0.6302538	0.5536714	0.5808948	0.63180727	0.5093405	0.58027947	0.58366054	0.6791038	0.60113275	0.59979934	0	0.620194	0.6197769	0.5781747	0.54661477	0.5446237	0.64278376	0.5376266	0.51187897	0.6676227	0.5454897	0.61581117	0.5569044	0.6554953	0.6584719	0.57521725	0.581508	0.6411028	0.5502692	0.6880869	0.55175996	0.5254049	0.621583	0	0	0.6663529	0.6656466	0.60006744	0.518408	0	0.54719657	0.56334054	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5129077	0	0.55496836	0	0.57040477	0.5708494	0.59694856	0	0	0.66984254	0.59729683	0.63996935	0	0.54677945	0.7013595	0.7029135	0.6809174	0.54962	0	0.67121553	0.70736986	0.7157884	0.5459093	0	0.74054605	0.7326346	0.75380385	0	0	0.6943324	0.74911606	0.71945935	0.6880686	0.72029877	0.717993	0.6983054	0.70856893	0	0.5927663	0.75342697	0.7418585	0.7314158	0.50025934	0.53553295	0.73897135	0.73022324	0.7272391	0	0.57825434	0	0.5611739	0.72653365	0	0.5198474	0.72268105	0.7022535	0.68045694	0	0.591938	0.6646676	0.64655364	0.58709466	0	0	0.668881	0.6898852	0.6667314	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5334253	0	0	0	0	0	0	0.5148451	0.54209006	0.5847169	0.5037572	0	0	0.55523634	0.55164605	0.5147215	0.5170888	0.516691	0.61242574	0.5523489	0	0.5707555	0.5685894	0.51384205	0.5329675	0.5563043	0.5391534	0.5659925	0.53593653	0.51423585	0	0.5219891	0.5931306	0.5008495	0.64813036	0	0	0	0.55371845	0	0	0	0	0	0.60152066	0	0	0.5171026	0.53184336	0.60281295	0	0	0	0.55744004	0	0	0.52954984	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51974225	0	0	0.53532743	0	0.5441616	0.527242	0.5257699	0.5462464	0.52203304	0.5670785	0.5398466	0.5387538	0.5158692	0	0.5585668	0.5336304	0.63496256	0.50602543	0	0.55189186	0	0.52164125	0.5177229	0.53927505	0.54354286	0	0	0.5270748	0	0.5654652	0.51360255	0.51703	0	0	0.5422485	0.56699276	0.5260288	0.528163	0.5532563	0	0	0.5771245	0.5242831	0.6054029	0.5082337	0.52695423	0.5693743	0.532356	0	0.5598241	0.6057023	0.5364642	0.5130367	0.5767029	0.5800019	0.51889354	0.53509235	0.52052635	
2	0	0	0	0	0	0	0	0	0	0	0	0	0.5057668	0	0	0.5671855	0.5547271	0.56077605	0.5918722	0.5557233	0.57070106	0.609501	0	0	0.66688025	0.6400594	0	0	0.75714344	0	0.70788056	0	0	0.6353302	0	0.7234911	0.716267	0.70907557	0.728515	0.7642386	0.70127547	0.76560456	0	0.7634454	0	0.7493636	0.7500229	0.7602074	0	0	0.7143385	0.7420707	0	0.7153153	0.67444026	0.73477226	0.7339233	0.6336867	0.72614306	0.67373896	0.7344729	0	0.6570674	0.7377217	0.6952344	0.75392824	0.7096066	0.68932426	0.69883275	0.651216	0.70305955	0.7072471	0	0.6706832	0.7473513	0.7162974	0.63202536	0.65427995	0	0.6375491	
1	0	0	0	0	0	0.6096775	0	0	0	0	0.68149364	0	0	0	0	0.68085366	0	0	0	0	0.6521727	0	0	0	0	0.5447696	0.6419171	0	0	0	0.59195167	0	0	0	0	0.5618555	0	0	0	0	0	0	0	0	0	0	0.58078694	0	0	0	0	0	0	0	0	0	0.5541928	0	0	0	0	0	0	0	0	0	0.52079606	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.62499756	0.708007	0.69603664	0.72190785	0.750521	0.6869151	0.7465835	0.54134095	0.70933306	0.64605594	0.65114856	0.58577645	0.656884	0.5147715	0.6460562	0.61649853	0.57556105	0.5384561	0	0.55138093	0.6000649	0.5585406	0	0.530269	0.5784046	0.5159292	0	0	0.5093822	0.5419579	0	0	0	0.5117893	0	0	0	0.6304257	0	0	0	0.51800936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.5073421	0	0.50052696	0.58652836	0	0.6159138	0.61032206	0.60144687	0.57874006	0	0	0.53955024	0.5438113	0.5263915	0	0.5121533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0	0	0.7285881	0	0.69335103	0	0	0.6618166	0	0	0	0	0	0	0	0	0	0	0	0.59696996	0	0	0.53676856	0	0.6052879	0	0	0	0.5548207	0	0	0	0	0	0	0.503442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0.6219693	0.6993493	0.6769256	0.581237	0.595069	0.5945592	0.7381047	0	0.5397851	0.54966736	0.51148653	0.52274746	0.60399735	0	0	0	0	0.668276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5205543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.507612	0	0.50199836	0.52220255	0.6130551	0.5060929	0	0.5333764	0.63716984	0.63568074	0	0.5518692	0.5282086	0.6409179	0.6526855	0.5283814	0	0.53658557	0.5861047	0.58170843	0.6414642	0	0.58866894	0.56280106	0.53503543	0.5741067	0.598992	0.6131758	0.51403964	0.58825797	0.56194764	0	0.5658531	0.5795294	0.5590137	0.5768866	0	0.5551863	0.52607757	0	0	0	0.57514673	0.5685507	0.54162985	0.51496345	0.54059136	0.5082767	0	0.50159425	0.50588346	0	0.56763744	0.5413235	0.51462144	0.53732437	0	0.5290344	0.5220291	0.5592989	
1	0	0	0	0.5402299	0.5919479	0	0.6256614	0.56968385	0.58807987	0.554905	0.52452904	0.52174354	0.5047934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0.60646105	0	0	0.6388375	0.6391392	0	0	0.50106627	0	0.5491453	0	0	0.5293189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5220006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.53049403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1	0	0	0	0	0	0.6532467	0.5327235	0.71348053	0.59711045	0.7122041	0.5961486	0.53994036	0.6360315	0	0.5181973	0	0	0	0	0.5993826	0.50798476	0	0	0.61894023	0.5970261	0	0.5121755	0.57535005	0.5224476	0.55817926	0	0.54803383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.54833364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.51766187	0	0	0.51574254	0.5364036	0	0.55349654	0.5909377	0.5981555	0.59068507	0	0.63438886	0	0.6174205	0.69548136	0.52615124	0	0	0.6850707	0.63129586	0	0	0	0.678728	0.6225632	0	0	0.6849295	0	0.6673817	0.6224178	0.6243446	0.5718131	0.6936856	0.5853116	0	0.524358	0.6270819	0.57491654	0.61433136	0.5520529	0	0.53306663	0.54438496	0.55126977	0	0.55488086	0.5542421	0	0.5224895	0.6217308	0.5015438	0.569846	0	0.63953096	0.5206905	0	0	0.5084756	0	0	0.5242722	0.534477	0.52487427	0.5191926	
0	0	0	0	0	0.51073366	0.507363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5024802	0.529373	0	0	0	0.60726476	0	0	0.58996457	0	0	0.66622615	0	0	0.68547416	0.6266765	0.60888517	0	0	0	0.63380927	0.6214485	0.57869446	0	0.66729623	0.73088217	0	0.74078196	0.53747904	0.7327799	0.67028147	0	0.7270752	0	0.55577374	0.64083314	0.7271006	0.54518574	0	0.5181969	0	0.65858066	0.5236105	0	0	0	0	0.5867532	0.6682453	0.54952496	0	0.65484	0	0.6005424	0.5373535	0	0	0	0	0	0.7137066	0	
1	0	0	0	0	0	0	0.5387789	0.5096665	0	0.5476112	0	0.5297094	0.5007273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
